20,1,9,1.04405582615,1.2940504997534854
20,1,9,1.04405582615,1.0213760730848063
20,1,9,1.04405582615,0.904278894710227
20,1,9,1.04405582615,1.1974302018606677
20,1,9,1.04405582615,1.257318888720394
20,1,9,1.04405582615,1.329587909279619
20,1,9,1.04405582615,1.0411493664431133
20,1,9,1.04405582615,0.5399966007960124
20,1,9,1.04405582615,1.7062714172542264
20,1,9,1.04405582615,1.2983245281882512
20,1,9,1.04405582615,1.1078383662104767
20,1,9,1.04405582615,1.045724183509283
20,1,9,1.04405582615,1.253297200601672
20,1,9,1.04405582615,1.6610617571611537
20,1,9,1.04405582615,0.9713885924387851
20,1,9,1.04405582615,1.0361445282427326
20,1,9,1.04405582615,1.2905508639803989
20,1,9,1.04405582615,1.1466470365978119
20,1,9,1.04405582615,0.8684980704457295
20,1,9,1.04405582615,1.2933123294085747
20,1,9,1.04405582615,1.123018179759295
20,1,9,1.04405582615,0.776217964772421
20,1,9,1.04405582615,1.4361325205589806
20,1,9,1.04405582615,0.8012355151533852
20,1,9,1.04405582615,0.7199149728354493
20,1,9,1.04405582615,1.159216142751511
20,1,9,1.04405582615,0.9136148376877027
20,1,9,1.04405582615,0.9140144247113402
20,1,9,1.04405582615,0.8069072327779814
20,1,9,1.04405582615,1.3952772908763984
20,1,9,1.04405582615,1.1971256651040691
20,1,9,1.04405582615,1.256258462269511
20,1,9,1.04405582615,0.7257552784146584
20,1,9,1.04405582615,0.8076054202926772
20,1,9,1.04405582615,1.2557959313695541
20,1,9,1.04405582615,1.1259171372935617
20,1,9,1.04405582615,0.9446154716572415
20,1,9,1.04405582615,1.0629896002037664
20,1,9,1.04405582615,0.929609696989865
20,1,9,1.04405582615,1.0823693176109788
20,1,9,1.04405582615,1.2595186213682519
20,1,9,1.04405582615,1.066102044214223
20,1,9,1.04405582615,1.0750807565434077
20,1,9,1.04405582615,1.1265077051558248
20,1,9,1.04405582615,0.793603432775196
20,1,9,1.04405582615,1.0552732811404275
20,1,9,1.04405582615,1.2496966176809505
20,1,9,1.04405582615,1.30015164441829
20,1,9,1.04405582615,0.9776708348575405
20,1,9,1.04405582615,1.2768649607526867
20,1,9,1.04405582615,1.1073295997724264
20,1,9,1.04405582615,0.9494873115747586
20,1,9,1.04405582615,1.0945469682289788
20,1,9,1.04405582615,1.1820035421188957
20,1,9,1.04405582615,1.0997090655108601
20,1,9,1.04405582615,0.8784827344354936
20,1,9,1.04405582615,1.2593462558724995
20,1,9,1.04405582615,1.0302351032233632
20,1,9,1.04405582615,0.8172780704943009
20,1,9,1.04405582615,1.1519771416277589
20,1,9,1.04405582615,0.8174989432623508
20,1,9,1.04405582615,1.154300848939342
20,1,9,1.04405582615,1.1434758969129402
20,1,9,1.04405582615,1.2559727977011836
20,1,9,1.04405582615,0.8306451251201843
20,1,9,1.04405582615,1.194908143932976
20,1,9,1.04405582615,1.040858868416491
20,1,9,1.04405582615,1.6373441402977362
20,1,9,1.04405582615,0.7801031209760569
20,1,9,1.04405582615,1.070697170489496
20,1,9,1.04405582615,1.2944366756914687
20,1,9,1.04405582615,1.189408363342436
20,1,9,1.04405582615,0.9744975654838398
20,1,9,1.04405582615,0.8292422494297891
20,1,9,1.04405582615,1.0662189892704215
20,1,9,1.04405582615,1.126098261569581
20,1,9,1.04405582615,1.1288215264291028
20,1,9,1.04405582615,0.82910561786839
20,1,9,1.04405582615,0.813829631481405
20,1,9,1.04405582615,1.216537710588384
20,1,9,1.04405582615,1.266803350555078
20,1,9,1.04405582615,0.7372077033942293
20,1,9,1.04405582615,1.2493438252461042
20,1,9,1.04405582615,1.4443727846043934
20,1,9,1.04405582615,1.0534885433524817
20,1,9,1.04405582615,0.9115264676829192
20,1,9,1.04405582615,1.0035407762209643
20,1,9,1.04405582615,1.0112560029356903
20,1,9,1.04405582615,1.453443054230209
20,1,9,1.04405582615,1.0184662460832128
20,1,9,1.04405582615,1.1264667186718242
20,1,9,1.04405582615,0.8423070454782459
20,1,9,1.04405582615,0.9838897481171807
20,1,9,1.04405582615,0.7815868391872622
20,1,9,1.04405582615,1.090718984942212
20,1,9,1.04405582615,0.8534840838960881
20,1,9,1.04405582615,0.6630392094111933
20,1,9,1.04405582615,0.840231027708465
20,1,9,1.04405582615,1.334167482354997
20,1,9,1.04405582615,0.6441717044976191
20,1,9,1.04405582615,1.0822486938922675
20,1,9,1.04405582615,0.778950211925862
20,1,9,1.04405582615,1.0092429892687387
20,1,9,1.04405582615,0.7972232837243851
20,1,9,1.04405582615,1.162677724375895
20,1,9,1.04405582615,1.3144552084140946
20,1,9,1.04405582615,1.2578262965809308
20,1,9,1.04405582615,1.0229356253494422
20,1,9,1.04405582615,1.0987111716658076
20,1,9,1.04405582615,1.0343536574727064
20,1,9,1.04405582615,1.0346708183406956
20,1,9,1.04405582615,1.3850928793104833
20,1,9,1.04405582615,0.774584870325361
20,1,9,1.04405582615,1.1278937438882226
20,1,9,1.04405582615,0.9398499417393733
20,1,9,1.04405582615,1.0235019586227245
20,1,9,1.04405582615,1.006901999656294
20,1,9,1.04405582615,1.0224975711392077
20,1,9,1.04405582615,1.336715843940824
20,1,9,1.04405582615,1.2890760307751319
20,1,9,1.04405582615,0.9410992828837289
20,1,9,1.04405582615,0.8576117864655073
20,1,9,1.04405582615,0.7345820011884638
20,1,9,1.04405582615,1.3800393168879646
20,1,9,1.04405582615,1.2161080347479192
20,1,9,1.04405582615,1.1889368238640865
20,1,9,1.04405582615,0.9969783257986844
20,1,9,1.04405582615,0.913263770331902
20,1,9,1.04405582615,1.1589035327910846
20,1,9,1.04405582615,1.0714664407141332
20,1,9,1.04405582615,0.7549915996017562
20,1,9,1.04405582615,1.322810325450534
20,1,9,1.04405582615,1.0344595497332
20,1,9,1.04405582615,0.9558281230803539
20,1,9,1.04405582615,0.8189532670838258
20,1,9,1.04405582615,1.598600744875164
20,1,9,1.04405582615,1.094728331037287
20,1,9,1.04405582615,1.0534815669068953
20,1,9,1.04405582615,0.9304047607554338
20,1,9,1.04405582615,0.6947012052877464
20,1,9,1.04405582615,1.0777012646220283
20,1,9,1.04405582615,0.8450063884884759
20,1,9,1.04405582615,1.1605574715882765
20,1,9,1.04405582615,0.7871907190364442
20,1,9,1.04405582615,1.2120649649752901
20,1,9,1.04405582615,0.9552620472956945
20,1,9,1.04405582615,0.7520818713435575
20,1,9,1.04405582615,1.2696809298833234
20,1,9,1.04405582615,1.078214583632874
20,1,9,1.04405582615,1.1965724967713762
20,1,9,1.04405582615,1.2138896039236033
20,1,9,1.04405582615,0.7272177974668825
20,1,9,1.04405582615,0.9675230246909927
20,1,9,1.04405582615,1.1959672888896218
20,1,9,1.04405582615,1.1371754131528855
20,1,9,1.04405582615,1.1181847337214157
20,1,9,1.04405582615,1.1127456533642164
20,1,9,1.04405582615,0.7296694188630888
20,1,9,1.04405582615,0.7052159930748867
20,1,9,1.04405582615,0.9694528900656048
20,1,9,1.04405582615,1.2007826822751593
20,1,9,1.04405582615,1.2908116506029694
20,1,9,1.04405582615,0.9340009720774545
20,1,9,1.04405582615,1.4153630772800785
20,1,9,1.04405582615,0.6632957087028226
20,1,9,1.04405582615,1.1390537416081685
20,1,9,1.04405582615,1.2226558209927285
20,1,9,1.04405582615,1.344522494479052
20,1,9,1.04405582615,1.0690110100175418
20,1,9,1.04405582615,1.152951371272028
20,1,9,1.04405582615,0.7914043518030651
20,1,9,1.04405582615,1.1838129998983533
20,1,9,1.04405582615,1.0866351998994543
20,1,9,1.04405582615,1.3159018454391571
20,1,9,1.04405582615,1.2022649872149607
20,1,9,1.04405582615,0.8584206086113161
20,1,9,1.04405582615,0.7842091059625587
20,1,9,1.04405582615,0.88473255053113
20,1,9,1.04405582615,0.9944640313993618
20,1,9,1.04405582615,0.840153879817638
20,1,9,1.04405582615,1.3975336790155732
20,1,9,1.04405582615,1.0609152718753407
20,1,9,1.04405582615,1.0375789244258493
20,1,9,1.04405582615,0.8171092397062849
20,1,9,1.04405582615,1.2209096661930863
20,1,9,1.04405582615,1.3302163856100808
20,1,9,1.04405582615,0.4466005262666384
20,1,9,1.04405582615,0.47643761788762395
20,1,9,1.04405582615,1.110233565765307
20,1,9,1.04405582615,1.0081165973809836
20,1,9,1.04405582615,1.0618773223957096
20,1,9,1.04405582615,1.0395554554893784
20,1,9,1.04405582615,0.7788601003417783
20,1,9,1.04405582615,1.1093105383642652
20,1,9,1.04405582615,1.3019546061916665
20,1,9,1.04405582615,1.0955964991288054
20,1,9,1.04405582615,1.2244820252689426
20,1,9,1.04405582615,0.9871891884341386
20,1,9,1.04405582615,1.1497907225180133
20,1,9,1.04405582615,1.1403735010408522
20,1,9,1.04405582615,1.1265685950006308
20,1,9,1.04405582615,1.0281206221116577
20,1,9,1.04405582615,1.1093053111545599
20,1,9,1.04405582615,1.023533526747294
20,1,9,1.04405582615,1.188441356705126
20,1,9,1.04405582615,1.0295123244025217
20,1,9,1.04405582615,1.2322122724172755
20,1,9,1.04405582615,1.3468075197604976
20,1,9,1.04405582615,1.1059404195260514
20,1,9,1.04405582615,1.150278811949966
20,1,9,1.04405582615,0.9076598001380505
20,1,9,1.04405582615,1.2143295035281985
20,1,9,1.04405582615,1.1069959918243528
20,1,9,1.04405582615,1.0158812292284602
20,1,9,1.04405582615,0.9813876423699979
20,1,9,1.04405582615,0.9382233949190569
20,1,9,1.04405582615,1.1502291965023894
20,1,9,1.04405582615,1.26764585493899
20,1,9,1.04405582615,0.9728269186453204
20,1,9,1.04405582615,1.13098744651957
20,1,9,1.04405582615,1.350544993282811
20,1,9,1.04405582615,1.0183786467799596
20,1,9,1.04405582615,1.2446645555856746
20,1,9,1.04405582615,0.940547696294167
20,1,9,1.04405582615,1.0987945874622902
20,1,9,1.04405582615,0.9785579645800742
20,1,9,1.04405582615,0.9219155124128297
20,1,9,1.04405582615,1.3723575929987644
20,1,9,1.04405582615,1.098303948093779
20,1,9,1.04405582615,1.1366316851600986
20,1,9,1.04405582615,0.835370361369389
20,1,9,1.04405582615,0.9709220532947385
20,1,9,1.04405582615,0.7059629064021016
20,1,9,1.04405582615,1.246569444356286
20,1,9,1.04405582615,1.4174664720940313
20,1,9,1.04405582615,0.8892309260395295
20,1,9,1.04405582615,0.9841885435114989
20,1,9,1.04405582615,0.7269840069319202
20,1,9,1.04405582615,0.8136788901161823
20,1,9,1.04405582615,0.8019675056789504
20,1,9,1.04405582615,1.0130795447721164
20,1,9,1.04405582615,0.9959022523497282
20,1,9,1.04405582615,1.1185245460776236
20,1,9,1.04405582615,1.182049522747346
20,1,9,1.04405582615,1.0648776829091366
20,1,9,1.04405582615,0.7970753034691785
20,1,9,1.04405582615,1.2547976406963588
20,1,9,1.04405582615,1.467650529727434
20,1,9,1.04405582615,0.9705022982564492
20,1,9,1.04405582615,1.4213363725103334
20,1,9,1.04405582615,0.9096198490672384
20,1,9,1.04405582615,1.2135707750525762
20,1,9,1.04405582615,1.0516525696237342
20,1,9,1.04405582615,0.7587903323462921
20,1,9,1.04405582615,0.9431167935175777
20,1,9,1.04405582615,1.3650672934563017
20,1,9,1.04405582615,1.0309319770985153
20,1,9,1.04405582615,1.1152379213832675
20,1,9,1.04405582615,0.9920468980986199
20,1,9,1.04405582615,0.973399756441445
20,1,9,1.04405582615,1.5901228793960978
20,1,9,1.04405582615,0.9838485907234069
20,1,9,1.04405582615,1.130596886278743
20,1,9,1.04405582615,0.9052563370088953
20,1,9,1.04405582615,1.086449236593963
20,1,9,1.04405582615,0.980927464511731
20,1,9,1.04405582615,0.6980289409579121
20,1,9,1.04405582615,0.9614444514261489
20,1,9,1.04405582615,1.0935620508773602
20,1,9,1.04405582615,0.9104699054096272
20,1,9,1.04405582615,0.8469975677712004
20,1,9,1.04405582615,1.03897644093931
20,1,9,1.04405582615,1.01556441184773
20,1,9,1.04405582615,1.210394414574429
20,1,9,1.04405582615,1.0980349185251495
20,1,9,1.04405582615,0.7540360558474541
20,1,9,1.04405582615,1.1344352893019731
20,1,9,1.04405582615,1.373811497137202
20,1,9,1.04405582615,0.6992726195972916
20,1,9,1.04405582615,0.8727252610140954
20,1,9,1.04405582615,1.143175235608117
20,1,9,1.04405582615,1.2378991848917646
20,1,9,1.04405582615,0.753155443005445
20,1,9,1.04405582615,0.8272074586015534
20,1,9,1.04405582615,1.0781383712202695
20,1,9,1.04405582615,0.5232074362291343
20,1,9,1.04405582615,1.155713913338503
20,1,9,1.04405582615,1.068631464589386
20,1,9,1.04405582615,0.9038974441810441
20,1,9,1.04405582615,1.1512280489589184
20,1,9,1.04405582615,1.0943816462802523
20,1,9,1.04405582615,1.1524473905334987
20,1,9,1.04405582615,0.6946467581064915
20,1,9,1.04405582615,1.2703635963820192
20,1,9,1.04405582615,1.1014236022499448
20,1,9,1.04405582615,1.0949347815134751
20,1,9,1.04405582615,1.2062546847209663
20,1,9,1.04405582615,0.982464654990753
20,1,9,1.04405582615,0.7786017309975717
20,1,9,1.04405582615,0.9455565248912712
20,1,9,1.04405582615,0.8983391062977886
20,1,9,1.04405582615,1.0021894361924237
20,1,9,1.04405582615,1.0932167862622464
20,1,9,1.04405582615,0.6355032329594006
20,1,9,1.04405582615,1.1792451958588632
20,1,9,1.04405582615,1.2444011158281385
20,1,9,1.04405582615,0.9020594305804356
20,1,9,1.04405582615,1.1485185137317133
20,1,9,1.04405582615,0.9854237469642337
20,1,9,1.04405582615,0.9713749705188552
20,1,9,1.04405582615,1.074033127905934
20,1,9,1.04405582615,1.0542307327772757
20,1,9,1.04405582615,0.9184186394992804
20,1,9,1.04405582615,0.7844656352448731
20,1,9,1.04405582615,1.4788543406470833
20,1,9,1.04405582615,1.352051718695704
20,1,9,1.04405582615,0.8257670034426842
20,1,9,1.04405582615,1.2192610416668137
20,1,9,1.04405582615,0.9372073307884111
20,1,9,1.04405582615,0.7757371630826629
20,1,9,1.04405582615,1.1509606004426438
20,1,9,1.04405582615,1.1930336133713508
20,1,9,1.04405582615,0.9783247790353069
20,1,9,1.04405582615,1.1917798140896099
20,1,9,1.04405582615,0.8610455607562287
20,1,9,1.04405582615,0.7926394985982403
20,1,9,1.04405582615,1.0993227542935287
20,1,9,1.04405582615,0.8953267687759185
20,1,9,1.04405582615,1.0355837355993065
20,1,9,1.04405582615,0.897288365120922
20,1,9,1.04405582615,1.3181025762141192
20,1,9,1.04405582615,1.0325473198582082
20,1,9,1.04405582615,1.1996550721716732
20,1,9,1.04405582615,0.9174826136037904
20,1,9,1.04405582615,1.183787843472079
20,1,9,1.04405582615,0.914461822233536
20,1,9,1.04405582615,0.7717791638513213
20,1,9,1.04405582615,1.1126633015602156
20,1,9,1.04405582615,0.6056397303432748
20,1,9,1.04405582615,1.1884433576747042
20,1,9,1.04405582615,0.6555332813492547
20,1,9,1.04405582615,1.3389482402872592
20,1,9,1.04405582615,1.2298064720658985
20,1,9,1.04405582615,0.6349108038186895
20,1,9,1.04405582615,1.293723949644398
20,1,9,1.04405582615,1.2883701516560653
20,1,9,1.04405582615,0.891110183639818
20,1,9,1.04405582615,0.9108625057547872
20,1,9,1.04405582615,1.0722230080592243
20,1,9,1.04405582615,0.9540208632734897
20,1,9,1.04405582615,0.9859969135107478
20,1,9,1.04405582615,1.3038501281784896
20,1,9,1.04405582615,1.0608449436967076
20,1,9,1.04405582615,0.8432055847017152
20,1,9,1.04405582615,1.2378443536962775
20,1,9,1.04405582615,0.8702913717325196
20,1,9,1.04405582615,1.1048023738997887
20,1,9,1.04405582615,0.5186301038284952
20,1,9,1.04405582615,1.249986128481127
20,1,9,1.04405582615,1.1934565855408688
